-0.057788275,-0.343014121,-0.176957592,0.34400776,0.014710155,0.175728843,0.118638337,-0.096385628,0.309215546,-0.246045381,-0.056717936,-0.183425024,0.086455397,-0.05413419,0.204544261,0.148134142,-0.271169871,-0.07107728,-0.017177403,-0.205442131
-0.139948696,-0.142714754,0.050107311,0.473599553,0.189145789,0.098920889,-0.068157412,-0.027989633,0.20378907,-0.350574732,-0.083516754,-0.152185008,-0.051235326,-0.167609096,-0.027012691,0.240302101,-0.178749368,0.060572147,-0.086004101,-0.022295576
-0.02242988,-0.32093662,-0.205105245,0.227860391,0.014746456,0.181084558,0.075977504,-0.1101318,0.323490888,-0.200680763,0.043829985,-0.131531373,0.06851387,-0.074984565,0.110495828,0.137896925,-0.12001428,0.017644528,0.006781571,-0.210908204
0.050123088,-0.308205873,-0.218564034,0.199567914,-0.03356706,0.188017458,0.173481464,-0.084035024,0.286051273,-0.26872462,0.006357301,-0.161218822,0.065992877,0.011152944,0.10466402,0.102914788,-0.082722992,0.076227315,0.063206837,-0.301428646
-0.030116893,-0.317596316,-0.229503959,0.302952856,0.016101271,0.14653641,0.084962606,-0.155383348,0.30408603,-0.201997995,0.044588365,-0.205310181,0.070924878,-0.077278741,0.139800906,0.133002311,-0.128730655,0.029353442,0.004140265,-0.233868808
-0.055160262,-0.319882244,-0.173177809,0.218443245,0.041726418,0.187335521,0.078174002,-0.101675153,0.345289171,-0.204552829,0.095487826,-0.115049988,0.039287597,-0.098498076,0.144876406,0.148511395,-0.046306394,0.074911892,0.048293337,-0.213265628
-0.207110032,-0.333427101,0.054398347,0.318832874,0.013544598,0.132811353,-0.001502689,-0.139127776,0.2536529,-0.399146914,-0.109448954,0.024811821,-0.120552354,-0.217903569,0.13588576,0.263455719,-0.09454447,0.069999427,0.040653542,0.033310749
-0.12009196,-0.39245984,-0.083218962,0.195228547,-0.166006744,0.195407063,0.165748745,-0.027219787,0.274938107,-0.350872099,-0.200176895,-0.080497794,0.038635828,-0.02484498,0.281445265,0.183707982,-0.227200061,-0.102186665,0.086210668,-0.115675397
-0.061517462,-0.3735497,-0.047583997,0.043942016,-0.175480396,0.253571212,0.200725138,0.047973081,0.268180639,-0.366025567,-0.179626822,0.039818741,0.038884334,0.033462517,0.213414684,0.157604188,-0.161855206,-0.056219555,0.11964684,-0.150372162
0.006707327,-0.345989496,-0.115883231,0.143364906,-0.115421414,0.355664015,0.08027745,0.034535695,0.234959528,-0.328561515,-0.234633774,0.04998599,0.207386404,0.05261144,0.083137929,0.127571031,-0.525739312,-0.273396909,-0.127647847,-0.157288536
0.026943479,-0.380016267,-0.189258084,0.345408648,-0.080529734,0.286161423,0.179943457,-0.070007473,0.18794626,-0.376186669,-0.2788665,-0.084761165,0.253817111,0.107540399,0.18247737,0.079911031,-0.638386309,-0.235878795,-0.131043345,-0.281806827
-0.011115361,-0.374079913,-0.125781476,0.259596229,-0.095748074,0.331969231,0.126689985,-0.005688708,0.211063415,-0.36288631,-0.281856507,0.001648998,0.236931831,0.075900331,0.164240897,0.112675481,-0.631265461,-0.289259315,-0.139684439,-0.198851824
-0.012471309,-0.373788208,-0.120510072,0.236890614,-0.092149675,0.333190769,0.119755529,0.00013984,0.218265146,-0.355654776,-0.267328888,0.01973683,0.229535043,0.069233917,0.15705587,0.1138978,-0.609746695,-0.279710054,-0.132783234,-0.191437036
-0.028901033,-0.403456837,-0.1794402,0.512923181,-0.097873725,0.271363348,0.192216828,-0.085322887,0.16554822,-0.408334076,-0.412498474,-0.17936255,0.289269447,0.108018495,0.276172727,0.107514024,-0.841053963,-0.378878087,-0.196060359,-0.244634718
-0.027464535,-0.238610923,0.113339342,0.552154839,0.147832587,0.168267697,0.075027481,-0.102721751,0.055154167,-0.592353284,-0.295471966,0.030827859,-0.02593156,-0.033120811,-0.001073162,0.154114306,-0.536756694,-0.000340484,-0.146166742,-0.127043098
-0.015764166,-0.266810894,0.01886927,0.554814816,0.076554239,0.13127622,0.075859047,-0.118500754,0.102695413,-0.527507365,-0.29971841,-0.078250587,-0.020854782,-0.032165639,0.065861151,0.144096375,-0.538367391,-0.093210638,-0.144305736,-0.125904441
-0.070094004,-0.39144659,-0.137484834,0.218901306,-0.217712566,0.251746029,0.046549901,0.001383439,0.251890957,-0.33670035,-0.356462091,-0.04791905,0.139673471,0.004259391,0.178961426,0.166099429,-0.547362387,-0.397151232,-0.12258283,-0.03233666
-0.019900411,-0.398511708,-0.20627743,0.560782552,-0.160181209,0.178067118,0.155708715,-0.063055404,0.16687426,-0.410255015,-0.488022208,-0.279786915,0.219534904,0.109644182,0.316598743,0.090840749,-0.895846188,-0.514204562,-0.216277122,-0.179397732
-0.044660229,-0.334395111,-0.186711416,0.670056939,-0.064043112,0.20757626,0.105766088,-0.13720873,0.161861911,-0.385082901,-0.421088755,-0.338781834,0.220459074,0.015130996,0.194660246,0.169464558,-0.817029119,-0.407447159,-0.265097022,-0.160784125
-0.054614976,-0.288419574,-0.183221132,0.320355773,-0.077652469,0.245810196,-0.006091975,-0.034188926,0.26617673,-0.240104228,-0.201535225,-0.190996557,0.176055729,-0.051579766,0.066306673,0.191471264,-0.44269529,-0.275895357,-0.164885998,-0.089346908
-0.122274622,-0.365105003,-0.066864125,0.235696286,-0.110605545,0.219416827,0.138322771,0.000573494,0.298144609,-0.322213471,-0.187367707,-0.094368353,0.043787286,-0.043376289,0.255229533,0.200143203,-0.266381174,-0.146079168,0.037293717,-0.098832019
-0.119701937,-0.415594161,-0.111931607,0.085697338,-0.197011992,0.150841177,0.201898798,-0.069940805,0.308115423,-0.339904726,-0.124146767,-0.049113013,-0.024685495,-0.048540927,0.266056597,0.190965354,0.036019575,0.073520191,0.208751053,-0.128274053
-0.208575815,-0.429188311,0.120155163,0.191394925,-0.272237599,0.283810854,0.282197207,0.175033733,0.24298574,-0.498370737,-0.488165081,0.005492613,0.032873787,0.064897165,0.45085308,0.239037573,-0.473175257,-0.332970321,0.10342747,-0.017681442
-0.209531009,-0.437421232,-0.02626086,0.129201353,-0.273470134,0.289551198,0.060199589,0.015622646,0.275838643,-0.366998613,-0.365284592,0.0543034,0.100486241,-0.065989852,0.263483882,0.255187154,-0.408722788,-0.321339011,-0.015276089,0.064327121
-0.00268829,-0.357725769,-0.170470506,0.258644253,-0.151201725,0.248177171,0.052036043,0.01084872,0.250217557,-0.307887256,-0.318828464,-0.087637149,0.159725338,0.032789256,0.131243363,0.12989673,-0.598485649,-0.405686766,-0.167069167,-0.091469094
0.003544496,-0.420290053,-0.22376436,0.59272182,-0.126108736,0.152429298,0.203781649,-0.069367468,0.172466993,-0.411702156,-0.506682396,-0.276891142,0.227832526,0.140843928,0.337813318,0.066172637,-0.936390817,-0.512498856,-0.215936273,-0.215325534
0.077149957,-0.365024,-0.218232304,0.329769582,-0.137757733,0.191681489,0.138384372,0.001375142,0.212100387,-0.357275337,-0.354994267,-0.14576216,0.162927896,0.128114358,0.176855505,0.047819097,-0.676789761,-0.40151611,-0.158462703,-0.203253478
-0.085502431,-0.15578638,0.276894301,0.571992636,0.245024875,0.044404391,-0.053870019,-0.095074803,0.065095551,-0.610359728,-0.213010997,0.08441738,-0.306482285,-0.186286554,-0.081520505,0.212606803,-0.309690595,0.076825641,-0.118149541,0.057026073
-0.058014005,-0.204036444,-0.186569199,0.262924463,-0.073811695,0.214618355,-0.060306977,0.043509647,0.212914735,-0.198016077,-0.222167909,-0.194970414,0.239667922,0.00128242,-0.015993915,0.173343077,-0.431442171,-0.294203043,-0.204166025,-0.075708404
-0.097886577,-0.37849769,-0.177181587,0.476731598,-0.11928203,0.215717793,0.091497086,-0.101581007,0.198058352,-0.315499306,-0.369059503,-0.202744588,0.224910587,0.014123805,0.247021139,0.162236109,-0.713576615,-0.41512543,-0.206620008,-0.120065145
-0.116817996,-0.346095711,-0.117759645,0.248685479,-0.063239351,0.253534406,0.017825507,-0.0387749,0.31600064,-0.243438154,-0.126820341,-0.082406819,0.103269972,-0.098151527,0.16373162,0.204540759,-0.334837258,-0.206194103,-0.073920071,-0.066294193
0.029894613,-0.307235241,-0.244297028,0.318738818,-0.103158124,0.270772934,0.022834267,-0.066459745,0.25101465,-0.245285511,-0.22615242,-0.192977458,0.209728301,-0.008921918,0.024316287,0.154927388,-0.528742909,-0.320660144,-0.207429051,-0.142889857
-0.023222163,-0.339032561,-0.224435389,0.512282014,-0.117973298,0.263644189,0.080622062,-0.086447701,0.205498949,-0.317585975,-0.373145252,-0.28673473,0.258605897,0.026454702,0.158959553,0.163706437,-0.755339861,-0.436679721,-0.253909618,-0.15501982
-0.066554911,-0.413899601,-0.247501642,0.755337477,-0.085647665,0.180659637,0.192113832,-0.167703465,0.162858993,-0.385033995,-0.499045819,-0.393742561,0.306086153,0.074121267,0.345542312,0.136445001,-0.977772951,-0.481544942,-0.264789939,-0.221186996
-0.04862529,-0.289813191,-0.153868824,0.234587431,-0.050167784,0.234539285,-0.005964033,-0.04957889,0.27546075,-0.179318309,-0.087893464,-0.113315329,0.122414723,-0.069413938,0.064314991,0.172025785,-0.335874021,-0.222307399,-0.128403455,-0.094262518
0.013519008,-0.274517149,-0.225329772,0.308702528,-0.138557822,0.309731275,-0.037314959,-0.028439522,0.256571561,-0.229514688,-0.257618189,-0.213391408,0.211644143,-0.036254719,-0.01981632,0.194425762,-0.55371803,-0.408167869,-0.255643487,-0.074278116
0.003555159,-0.304019153,-0.208483174,0.30074206,-0.138717368,0.304035366,-0.007736184,-0.032679737,0.242660999,-0.260025114,-0.271142453,-0.167923674,0.217056811,-0.015843211,0.027544791,0.175349787,-0.583062768,-0.390821606,-0.231711894,-0.092753008
0.074467629,-0.271502465,-0.315658242,0.355978578,-0.07851316,0.225557715,0.032319516,-0.126079962,0.25605005,-0.214603454,-0.133969098,-0.30275166,0.185755938,-0.0192522,-0.016562786,0.139860004,-0.389932364,-0.208411083,-0.177618533,-0.211882085
0.019913118,-0.285406023,-0.223565385,0.267516971,-0.132097945,0.306558043,-0.037610538,-0.024886705,0.263912231,-0.222361922,-0.2417005,-0.16965577,0.207004577,-0.03590063,-0.028731793,0.185848787,-0.534915864,-0.390192628,-0.243342102,-0.072147399
-0.080370799,-0.387811214,-0.253119707,0.804330349,-0.094526939,0.18294327,0.164397001,-0.172139436,0.169259399,-0.370303839,-0.501567602,-0.467969567,0.296125263,0.045902841,0.336795032,0.164087251,-0.972378373,-0.515028715,-0.288624227,-0.196574032
0.046832547,-0.102096438,-0.111457974,0.193300039,-0.02057229,0.174815163,0.005903,0.035185512,0.131813467,-0.300762534,-0.083601192,-0.150360674,0.20999527,-0.058659226,-0.000611811,0.09057308,-0.282436788,-0.009472233,-0.068120815,-0.126594722
-0.053062327,-0.43374002,-0.190088376,0.655055463,-0.08750581,0.236035287,0.248234302,-0.126737162,0.139532536,-0.447949171,-0.483611494,-0.255790889,0.314881295,0.132069826,0.373493314,0.099012338,-0.96176374,-0.411832184,-0.208327621,-0.279688418
0.044054572,-0.381468862,-0.194022611,0.299609989,-0.068449058,0.280018121,0.195597082,-0.07717739,0.190284193,-0.37450996,-0.230086893,-0.052553259,0.241292894,0.115418822,0.172235012,0.061709929,-0.565238416,-0.164004907,-0.093746118,-0.313443989
-0.016528068,-0.311204344,-0.19017607,0.312867761,-0.115149789,0.272472054,0.021888293,-0.043001257,0.217995107,-0.257815599,-0.269376308,-0.137607336,0.214687526,0.009976534,0.076732099,0.152254954,-0.591902971,-0.383252859,-0.224219292,-0.1158446
-0.041897919,-0.324011624,-0.197826877,0.379200101,-0.102158971,0.240467712,0.033671893,-0.070790119,0.224362403,-0.256604463,-0.276803881,-0.186962366,0.205972642,-0.006094948,0.122314639,0.161070749,-0.601658702,-0.381561637,-0.218084246,-0.114170559
-0.093956187,-0.349546164,-0.112309493,0.422421932,-0.104818545,0.208867833,0.155287176,-0.059138387,0.142194703,-0.35276556,-0.328533053,-0.138297647,0.196455181,0.089320742,0.303974599,0.108029902,-0.653338611,-0.349319994,-0.148676604,-0.198341221
-0.096088834,-0.288916558,-0.139707968,0.332390815,-0.123935655,0.224629283,0.012480738,-0.055181995,0.170107618,-0.242812514,-0.265393943,-0.133091971,0.183976114,0.010995003,0.153559223,0.153040588,-0.555281579,-0.40494445,-0.220544994,-0.093060046
-0.133553907,-0.296073496,-0.003965892,0.712699056,0.062809467,0.12305475,0.048222952,-0.161288977,0.139315858,-0.459185869,-0.354407251,-0.222653568,0.025208592,-0.103763551,0.169802845,0.220390409,-0.645014524,-0.232968658,-0.203045011,-0.049419209
0.057938773,-0.348354131,-0.309806913,0.464744836,-0.044727761,0.182574093,0.151019722,-0.171579257,0.21871005,-0.290086031,-0.204345942,-0.287057877,0.221899956,0.047874369,0.133080184,0.090424977,-0.531409979,-0.184807941,-0.145520657,-0.298632354
-0.052596517,-0.315419465,-0.224340186,0.412958384,-0.127899677,0.247559652,0.030476611,-0.05902417,0.225354329,-0.268621653,-0.335287869,-0.241259947,0.250165164,-0.025138849,0.11094024,0.189766526,-0.668832898,-0.417007893,-0.225580812,-0.101211302
0.035974327,-0.30915153,-0.270095408,0.31379658,-0.106266335,0.237498641,0.017014086,-0.100265071,0.249274239,-0.237516046,-0.186932296,-0.21416679,0.191957116,-0.021398472,0.024488058,0.143951371,-0.470837414,-0.270270169,-0.181929559,-0.156710893
-0.026372589,-0.433972627,-0.244534075,0.522152364,-0.076653764,0.1800116,0.142809123,-0.1320806,0.214150012,-0.322782099,-0.401303619,-0.204758778,0.261263251,0.04922016,0.246021017,0.115761645,-0.833245397,-0.418023139,-0.221056521,-0.173713237
-0.034291945,-0.448850989,-0.276806235,0.640927732,-0.054299738,0.139279708,0.191308707,-0.191980764,0.197747201,-0.340182692,-0.414438009,-0.293319851,0.275754064,0.05923228,0.307127148,0.106509566,-0.867083251,-0.387947291,-0.214574426,-0.227374315
0.005013033,-0.399283588,-0.231251851,0.414607525,-0.074802667,0.226520777,0.133093148,-0.105614811,0.216509119,-0.318376303,-0.318100899,-0.148093984,0.250257641,0.055002756,0.178601786,0.107551299,-0.705214918,-0.327688724,-0.185236633,-0.20498535
0.000862462,-0.418441504,-0.24217394,0.374014705,-0.070190519,0.204220861,0.095436782,-0.105909452,0.244040534,-0.275598317,-0.317009747,-0.108072296,0.240858614,0.024048436,0.150901198,0.116363123,-0.710253656,-0.362176776,-0.201540589,-0.148113728
0.010025497,-0.381775647,-0.1858401,0.343843669,-0.10350474,0.19144915,0.189409465,-0.066007406,0.242272392,-0.312327534,-0.241058797,-0.176953748,0.180320472,0.034016058,0.204073757,0.107928231,-0.507818222,-0.208182514,-0.073099665,-0.175895035
0.015784014,-0.116838731,-0.12287949,0.222542912,-0.028535228,0.088406883,-0.013694029,0.028747907,0.169210792,-0.247468472,-0.108600162,-0.210501492,0.151103407,-0.108193271,0.023111906,0.120686471,-0.259567887,-0.06563703,-0.062439896,-0.041149855
0.029341135,-0.051369034,-0.192367464,0.344546884,-0.033078428,0.115912974,-0.091638207,-0.017039023,0.164475009,-0.209038734,-0.103692815,-0.379301727,0.193311602,-0.151166245,-0.060178548,0.158692002,-0.29417944,-0.126421839,-0.162798077,-0.034483518
-0.055472709,-0.318465889,-0.088818915,0.656514525,0.03951586,0.111033626,0.06316863,-0.192975298,0.137841702,-0.442010581,-0.349224091,-0.210232377,0.06330853,-0.06923984,0.107662074,0.1797328,-0.647711098,-0.209859565,-0.206234843,-0.095928825
-0.03658434,-0.360842913,-0.230689332,0.5200243,-0.099588186,0.219328195,0.080246076,-0.110604987,0.21089147,-0.289661944,-0.366219848,-0.274247736,0.249062121,0.013436809,0.178460464,0.158072099,-0.761169732,-0.437418908,-0.250839502,-0.138204023
-0.125260666,-0.43462649,-0.187555775,0.632292926,-0.06915544,0.12166784,0.165956557,-0.179902822,0.171222284,-0.313717395,-0.405969679,-0.265075058,0.239398509,0.029370286,0.366983235,0.136542141,-0.833245456,-0.413021386,-0.199536443,-0.156437993
0.120444849,-0.293661088,-0.370957077,0.331283122,-0.017880723,0.144535482,0.095311187,-0.200852633,0.258467495,-0.194827259,-0.013388943,-0.290863872,0.156329244,-0.001491994,-0.004992852,0.078430958,-0.239645049,-0.019237876,-0.08895535,-0.317323506
0.056708589,-0.241095379,-0.260584176,0.342660666,-0.091367655,0.22045432,-0.027091648,-0.064750485,0.247128382,-0.238286883,-0.199494302,-0.273006648,0.180026203,-0.028930562,0.005927558,0.156924978,-0.472899795,-0.293145031,-0.213415831,-0.13715291
-0.130393028,-0.415088564,-0.203342408,0.23138836,-0.154923081,0.134994671,0.089354217,-0.197412357,0.273142636,-0.262426376,-0.122893013,-0.109772556,0.079430558,-0.091550559,0.213725194,0.182441846,-0.152588844,-0.03268858,0.043167569,-0.111941271
-0.231304675,-0.457772315,-0.115234062,0.22740972,-0.253133088,0.217257693,0.050464146,-0.125166595,0.2781699,-0.332932025,-0.299693733,-0.044678099,0.104264908,-0.115198269,0.281615347,0.256156325,-0.323026597,-0.219763145,-0.000621319,0.027856775
-0.246186942,-0.477358937,-0.120001331,0.331588984,-0.251430333,0.207124189,0.082784787,-0.141479537,0.260298103,-0.365958035,-0.370622456,-0.098226652,0.132086396,-0.095804825,0.343530774,0.254754573,-0.443195015,-0.274435967,-0.027178884,0.012670189
-0.2235201,-0.205173045,-0.032645427,0.172013253,-0.188610271,0.104221366,-0.082075953,-0.027059376,0.198931843,-0.300551116,-0.184148699,-0.141026452,0.095862642,-0.249339744,0.16744037,0.257908583,-0.110872194,-0.053310223,0.034932181,0.160943478
-0.179769933,-0.45539692,-0.191836447,0.136694625,-0.219193652,0.14428781,0.090038791,-0.209381983,0.311046451,-0.300426781,-0.106996223,-0.05468189,0.032637149,-0.135158315,0.241215199,0.218423545,0.016180512,0.065276958,0.141495049,-0.073810309
-0.111217618,-0.412489384,-0.133591056,0.195280105,-0.191545129,0.21993804,0.127899185,-0.081061095,0.259667277,-0.348929822,-0.225388288,-0.055070318,0.099070594,-0.028463749,0.23563467,0.180314988,-0.285239488,-0.12607646,0.033101968,-0.112542599
-0.020492785,-0.344932765,-0.20505774,0.197432697,-0.15056707,0.187558413,0.051556334,-0.074680336,0.265041322,-0.290981174,-0.181068569,-0.108799718,0.092484914,-0.025733529,0.093257487,0.146596536,-0.273162484,-0.154637933,-0.043786503,-0.118062459
0.000532881,-0.346423715,-0.154865295,0.206582963,-0.183514491,0.257204592,0.030744724,0.036156047,0.243098706,-0.319785118,-0.315698326,-0.064386621,0.141686559,0.035038449,0.120539166,0.125645548,-0.572865129,-0.41296497,-0.155860454,-0.074078262
-0.041252319,-0.407489747,-0.173871413,0.425036252,-0.166511327,0.198607758,0.131995365,-0.032803625,0.211273223,-0.379925609,-0.43700099,-0.171360582,0.181580722,0.073962227,0.277528167,0.116342723,-0.754021347,-0.459544331,-0.167931288,-0.126274794
-0.024184443,-0.391711116,-0.1769512,0.393022239,-0.181269541,0.209365517,0.117028117,-0.016730867,0.211388066,-0.375499696,-0.431379914,-0.167358309,0.176087558,0.077279083,0.244971797,0.115115248,-0.732866526,-0.466217965,-0.172513843,-0.120452352
-0.046033427,-0.354556024,-0.244892001,0.610516965,-0.100167766,0.215907276,0.096966788,-0.117968559,0.201149195,-0.316843033,-0.410841703,-0.35476771,0.270467728,0.023317259,0.209226027,0.166104212,-0.81729722,-0.460021496,-0.267394751,-0.156487286
-0.033902474,-0.341513336,-0.246396929,0.585618913,-0.115320429,0.236872077,0.078185849,-0.112147376,0.205913067,-0.308732182,-0.398596287,-0.353687197,0.262710363,0.013997049,0.177362695,0.173838079,-0.795932949,-0.470166415,-0.276519269,-0.145949066
0.014359963,-0.241086051,-0.12547414,0.581279397,0.058128111,0.136485338,0.011292245,-0.173249528,0.15970321,-0.381871521,-0.23973304,-0.24178189,0.041241601,-0.086975254,-0.035581041,0.180580691,-0.495705843,-0.149108082,-0.215581447,-0.114517242
-0.02106634,-0.334028929,-0.158726975,0.286806196,-0.092036515,0.302542686,0.058951639,-0.014398679,0.239974618,-0.298133761,-0.253136069,-0.089378752,0.215283394,0.017882571,0.107121676,0.149931848,-0.570311069,-0.313529164,-0.169964403,-0.142251357
0.036708795,-0.333624423,-0.145080626,0.12186899,-0.120382376,0.364017129,0.056422509,0.025917619,0.232052371,-0.311242938,-0.222372353,0.050539926,0.22313267,0.053485766,0.028620485,0.120339833,-0.523286879,-0.277405113,-0.15206781,-0.161155686
-0.021073256,-0.381648034,-0.185435861,0.473601371,-0.104567938,0.279152334,0.154188171,-0.074072212,0.180562288,-0.37908563,-0.384607762,-0.180181324,0.275958985,0.084738731,0.225646883,0.121083908,-0.789873064,-0.380801499,-0.204092294,-0.216821522
-0.043322831,-0.180783972,0.042039804,0.538931072,0.058230393,0.154729456,-0.109746717,-0.129951224,0.108405858,-0.469049633,-0.259310603,-0.119627111,-0.076278791,-0.171973243,-0.123977013,0.238765046,-0.455012977,-0.137634248,-0.229810536,0.037624739
-0.113702677,-0.397641808,-0.185877308,0.493166149,-0.178716883,0.23012951,0.064517811,-0.112671539,0.201884955,-0.350043863,-0.412793905,-0.240427375,0.228043824,-0.014993735,0.257359982,0.188273087,-0.748741746,-0.443501532,-0.204349935,-0.080148526
-0.111967593,-0.428433478,-0.195134968,0.713839769,-0.119557902,0.15504615,0.137940899,-0.183519572,0.138294995,-0.42374,-0.494702399,-0.329825521,0.250588745,0.028564589,0.365464538,0.145124555,-0.953556657,-0.463459402,-0.236218065,-0.153582931
-0.025156341,-0.334646314,-0.200660735,0.344830066,-0.140721545,0.273854434,0.011588233,-0.062331259,0.231463388,-0.266060323,-0.29683882,-0.161670551,0.212547183,-0.005642327,0.083106555,0.162544847,-0.61365819,-0.399862826,-0.224107057,-0.082511097
-0.007988608,-0.071535014,-0.164802119,0.31256634,-0.065999471,0.114940777,-0.101299398,-0.017271176,0.158394277,-0.230804622,-0.11336375,-0.341144204,0.178758204,-0.164591879,-0.022775099,0.166900128,-0.279283196,-0.120995216,-0.134634018,-0.004776694
-0.01685087,-0.344083697,-0.23558107,0.514591455,-0.119163692,0.24080795,0.076265588,-0.08666034,0.212147072,-0.308719963,-0.380481958,-0.294518143,0.247014046,0.02519271,0.160296768,0.158012316,-0.761714697,-0.454421997,-0.257002681,-0.144165099
-0.1098001,-0.403281778,-0.206235573,0.575738013,-0.14916344,0.215839624,0.10524223,-0.130932629,0.2082192,-0.346892565,-0.441912562,-0.295513153,0.24448961,-0.002266856,0.277034789,0.191913098,-0.78697437,-0.453052491,-0.220037073,-0.106578059
0.007705306,-0.342811972,-0.270558447,0.476716995,-0.08939629,0.21923244,0.075616695,-0.121471286,0.229144961,-0.273952007,-0.30075562,-0.285345256,0.235565394,0.008926878,0.120020665,0.146760806,-0.657961786,-0.361487091,-0.227108717,-0.173218548
0.048714392,-0.177083939,-0.105295509,0.56142205,0.110187531,0.111699603,-0.026665993,-0.193899482,0.15150097,-0.386045367,-0.142665744,-0.241120473,-0.040923715,-0.12911953,-0.146177933,0.187038153,-0.321124077,-0.011340044,-0.189144641,-0.117241621
-0.052607268,-0.236737758,-0.023212563,0.539636791,0.02827457,0.169185191,-0.045441173,-0.128670827,0.152460903,-0.422170162,-0.296007514,-0.151034757,-0.002452895,-0.133855999,-0.04672242,0.234578341,-0.504026055,-0.197135806,-0.224072486,0.002695706
-0.167712361,-0.439686745,-0.06849914,0.29090941,-0.227895334,0.244125903,0.122713953,-0.017301828,0.238409743,-0.391384959,-0.411597043,-0.057898641,0.137075052,-0.008962322,0.320227981,0.208748788,-0.568794429,-0.362197757,-0.05717209,-0.023799401
-0.216657668,-0.456320256,-0.059763908,0.097428136,-0.278068095,0.285022616,0.008056235,-0.02779109,0.286625355,-0.338538229,-0.338145465,0.093992814,0.113594279,-0.097903274,0.229776427,0.254961371,-0.39137435,-0.314128399,-0.034412265,0.089954801
-0.233579159,-0.500266969,-0.132131696,0.535906613,-0.216172218,0.190766156,0.137514383,-0.153245211,0.206570596,-0.415053695,-0.505362988,-0.185590029,0.210980028,-0.028848493,0.435064852,0.218983695,-0.766263783,-0.425011337,-0.124259688,-0.038166456
