-0.315515071,-0.936576903,-1.801926255,2.026310444,-1.730453134,-2.770708323,0.868231952,-2.024977922,-0.592651725,5.915920734,2.821576357,-0.568552852,0.289553404,1.758632421,2.512255669,-2.549827814,0.719124675,-3.529607773,-0.411491752,1.006592155
-0.798577964,-0.381524801,-5.085361958,0.982882202,-2.910019159,-5.083374977,0.527332664,-3.434432507,0.034210909,8.019963264,5.108402252,-0.622453153,0.005280185,4.164447308,5.537843227,-4.7916255,1.183974624,-6.388998508,0.049690854,3.220937967
-0.832502961,-0.959220707,-2.769020796,1.154686332,-1.273946881,-3.634825706,0.482177198,-1.777206182,-0.80023253,5.271242619,2.693126202,-1.044053555,0.392090708,0.931310654,3.395575285,-2.294234514,0.116608083,-3.571121693,0.580886483,2.223027468
-0.169886321,-1.466464043,-4.80816412,1.153106928,-2.576878071,-3.170973778,1.384964585,-3.260139465,-0.900950193,7.597239971,3.635062218,0.215767384,-0.511461616,3.783667326,3.262366295,-4.357626438,1.985836625,-6.034157276,-0.449711829,2.279573679
-0.259364903,-1.765859485,-3.664496899,2.610361338,-2.382995605,-5.870234966,0.979996383,-3.780213594,-0.69271189,9.558465958,5.159943581,-0.709697783,-0.656766415,0.721778393,4.437732697,-4.417705536,0.217847556,-5.099423409,-0.87076062,2.340622425
1.54336369,-1.41261816,-2.239808559,1.980880737,-1.370505929,-2.559739351,0.61452812,-1.213857412,0.146791145,5.41354084,1.766813517,0.736360848,-0.384245425,1.249651432,2.401987553,-2.834726095,1.505715966,-3.78439641,-1.065571308,1.88243866
-0.122563072,-1.045763612,-1.574898243,1.591357589,-1.094317317,-2.209560871,1.398637533,-0.522882998,-2.13612318,3.857227564,0.55424273,-0.003878597,1.88844955,0.847721219,2.366794586,-1.497943521,1.093733788,-4.503061295,0.00814509,2.310813189
-0.189426363,-1.155230045,-5.090051174,0.252767235,-2.524824619,-3.017326832,0.928419173,-3.462900639,-1.101449251,6.800300598,3.587668896,0.522526264,-0.600706518,3.346576691,2.747567654,-4.137635708,1.894322991,-6.053318024,-0.367015451,1.85576117
0.957762837,-0.367132992,-4.075514793,0.772130609,-1.218473077,-2.497652292,0.760663807,-3.487059593,-1.261710644,7.749259949,3.545126677,1.739450574,0.244368106,1.997553706,1.941947818,-3.144574165,0.33747682,-5.452087879,-1.193013549,0.953729272
1.039039612,-2.042319536,-4.295832157,2.473060608,-2.092094898,-4.810631275,0.553910494,-2.32316637,-0.025714766,8.364849091,3.686346769,0.093299121,-0.691244423,1.310018897,3.943870783,-4.284763813,1.267762661,-5.493820667,-0.450082779,2.752099276
-0.794127285,-0.088498041,-0.786049366,0.678605556,-0.523226619,-2.075134754,0.681900918,-2.209646702,-1.216244102,4.098017693,2.300245047,-0.412858874,0.562535822,0.196040332,1.773528218,-0.940172374,-0.792684913,-1.906422377,-0.377225459,0.660710931
0.402043462,1.01537025,-1.213908076,0.69873625,-0.067405328,-2.316118479,-0.11469394,-1.835980654,-0.362707675,4.978397846,2.329969168,0.855058432,1.546396971,0.820747972,2.803032637,-1.260053754,-1.018080473,-2.701427937,-0.926166832,1.194373012
-0.592214644,0.333942056,-2.75541234,1.463549137,-0.727008939,-3.981090307,0.262375563,-3.62535429,-0.733851194,8.07653904,4.73276186,-0.127429396,0.565295041,0.753119349,3.175514221,-2.34650588,-1.848985553,-3.407840252,-0.339908034,0.712790728
-0.548119664,0.848917961,-1.355523229,0.757990062,-0.834842145,-3.360731602,0.787984312,-3.406359673,-1.257237196,6.366036415,3.683127403,0.509425402,1.495271564,1.011612415,3.719663143,-1.898124099,-1.104199648,-3.567205667,-1.364027262,1.617881656
0.83266145,0.012343419,-3.306027889,2.317144871,-2.049335241,-2.124919415,0.521652699,-1.509920597,1.499368906,6.634922028,4.075836182,-0.286994904,0.199712262,5.396185875,3.347326756,-3.408921242,1.172391176,-5.039243221,0.315938324,1.408923388
-0.073480837,-0.227750227,-1.808259487,2.172980547,-1.208433509,-2.315899134,0.970408142,-1.76399076,-0.366141915,5.831842899,2.890905142,-0.280838639,0.685371578,2.304662466,2.473283768,-2.205783129,0.046866357,-3.614376068,-0.180057183,1.003852725
-0.644231498,0.453874916,-1.480527639,1.151107311,-0.140077114,-2.836317301,0.316255778,-2.042975187,-1.041345596,5.097814083,2.256331682,0.079993278,0.99903065,0.062667459,2.424093246,-1.389087677,-1.399219513,-2.299906492,-0.358756006,0.962399602
0.17028676,0.641978502,-2.60919404,0.939365089,-0.936661959,-2.524726391,0.60607785,-2.361691475,-0.67161113,5.782692432,2.959628582,0.820555985,0.957660794,2.242063999,2.737693548,-2.476078987,-0.228806287,-4.329282284,-0.788457274,1.401579022
-0.718360901,0.96540004,-1.388755679,2.439440489,0.685474992,-3.92796874,1.616502285,-3.996976852,-3.001734495,9.514215469,4.696217537,0.40027532,2.524168968,-1.087972999,2.490797997,-0.855460346,-4.190356255,-3.648195505,-0.910731316,0.40101105
-0.840418696,0.56589371,-2.886881828,0.936476827,-0.633363426,-3.355360031,1.2059834,-3.390060186,-1.524692655,7.262374401,4.22733593,-0.042250879,1.291599512,1.851976633,3.472349405,-2.079935074,-1.563194752,-4.352783203,-0.24217172,1.846177459
-0.434380859,-0.887435794,-3.551934958,0.907338321,-0.966309965,-2.653837919,0.803111672,-2.13842845,-1.079852104,5.137843132,2.544182301,-0.173431739,-0.287352055,1.167362332,2.015001059,-2.296905041,-0.028535299,-3.818744421,0.616213024,1.495239258
0.28869617,-0.290519834,-2.764362812,1.232544184,-0.863304734,-2.891931057,0.950924933,-1.741932392,-1.191838384,5.246115208,2.456639767,0.414793104,0.839040041,1.110871673,2.628375053,-2.230929852,-0.086652905,-4.653044701,-0.198223218,2.083361149
-0.244647101,-1.414263606,-3.204786301,2.662042379,-2.23550725,-4.757073402,1.692859292,-4.695071697,-1.585961342,9.804067612,5.465193272,-0.020532612,-0.855766237,0.662182331,2.566269875,-4.130918026,-0.296583652,-5.084192753,-1.569199562,0.708128095
1.045731187,-1.548958778,-1.81854856,1.344921947,-1.376511455,-0.062210187,1.445255041,-0.177822217,-0.889982164,2.697669268,-0.224171281,0.810206473,0.234270632,2.534379721,0.728895903,-1.933104873,2.713793755,-3.951438189,-0.438025951,1.457783222
-0.811698496,-0.298713267,-2.798224449,0.486978024,-0.692291915,-2.991236448,0.928313553,-2.124152899,-1.886155963,4.972601891,2.155838966,-0.013113797,1.145241022,0.748806596,2.916826248,-1.824727178,-0.354918867,-4.045024872,0.125567332,2.255661726
-0.491652012,-0.355115652,-2.379540682,1.016677022,-1.139606118,-3.237230062,1.301982999,-3.793314457,-2.221252441,7.50980854,3.908491611,0.378971875,1.119014263,0.724785805,2.629702568,-2.216215372,-0.663166225,-4.503181934,-1.071309328,1.122073174
0.308128208,0.325453609,-3.948916435,0.715009451,-0.974317372,-2.625077724,0.530021369,-2.619084358,-0.335505188,6.270293236,3.778982401,0.591523588,0.359993279,2.747727633,2.825398207,-2.643768311,-0.359958291,-4.889004707,0.15925841,1.611413002
-0.693541169,0.20835954,-3.984714985,1.211427927,-1.448787332,-4.196217537,1.128727674,-4.10598278,-1.761267543,8.554815292,4.576668262,0.606873453,0.879329562,1.920687437,3.636437416,-3.335410118,-0.779767096,-5.607555866,-0.675952673,1.69062078
1.672565699,-0.451992601,-3.49916625,2.265542746,-0.994431019,-2.058895588,0.944151759,-2.173196793,-0.732840598,7.378953457,2.918488026,1.705859542,0.378918856,2.095518112,1.408824086,-2.829840183,0.299558938,-5.400559902,-0.698125243,0.632053137
2.165997982,0.177066579,-4.50792551,2.245774269,-1.862414956,-3.395269394,0.423517466,-2.160182476,0.734496891,8.214463234,4.259880066,1.607956767,0.408399194,3.995501995,3.600908041,-4.277915955,0.942576349,-6.972215652,-0.852067888,2.07359767
1.777969837,-0.235705554,-5.197942257,3.807048082,-0.839136124,-4.337678909,0.929824591,-2.851733923,-0.473962963,11.50509644,5.476322651,1.145527244,1.011538744,2.326515436,3.189041376,-3.669682503,-1.441776156,-7.115403652,0.142755136,1.305157304
0.229722574,-0.061433423,-1.691239119,1.749645233,-0.038061213,-3.328478575,1.306591034,-2.965881348,-1.866524458,6.983487606,3.976399422,0.214438289,1.047897935,-0.6460886,2.224319458,-1.010344625,-2.312498093,-3.751514435,-0.34932059,1.158341408
0.083251931,-2.021967411,-4.789702415,1.947748899,-2.150260448,-4.295710087,1.37960732,-3.701844215,-1.30534184,8.648420334,4.044873238,0.315929919,-1.079492331,1.312527299,2.840465546,-4.291111469,0.876575768,-5.555935383,-0.612219036,1.795621753
-0.406957597,-1.414109826,-4.108310223,1.162252426,-1.895800471,-3.786578894,1.539635658,-2.853801727,-1.705843449,6.630020618,2.950331926,0.13679789,-0.144438311,1.676138043,3.230318785,-3.678103209,1.031050324,-5.556508541,-0.444217175,2.764334679
0.392720044,-1.846600533,-4.082026482,2.845837355,-1.946011543,-4.83810091,1.437458754,-4.072074413,-1.645876169,9.990809441,4.82291317,0.434563696,-0.693206012,0.255764991,2.563757896,-4.055796146,-0.094367445,-5.666633129,-0.980253756,1.117944241
-0.836583972,-1.547806025,-4.156475544,2.304120541,-2.052903652,-4.018457413,2.056247711,-2.74073863,-1.800905943,7.968878269,3.928963661,-0.864075541,0.62953341,2.581037998,3.779291868,-3.426612139,0.549217939,-6.198025703,0.585370362,2.751762152
-0.202439398,-0.506755054,-4.380949497,0.99047178,-0.425177515,-4.475012302,1.202468157,-3.587391853,-3.186158419,7.90498209,3.053060532,1.401580691,0.845076978,-1.075085998,2.476527929,-2.778132677,-1.382053971,-5.594835281,-0.698852003,1.986133337
1.902824998,-1.333157063,-5.85255909,1.807011724,-2.643206835,-3.04302001,1.167062163,-2.384628534,-0.191014066,7.80175972,3.304911137,1.744613171,-0.819585502,4.240849495,2.658246994,-5.293906212,2.696951389,-7.815502167,-0.930933714,2.404769659
0.595920801,-1.808182001,-5.969791412,1.859087586,-2.541932106,-3.80080986,1.464213967,-3.234467745,-1.486746907,8.785959244,3.398900986,1.199698806,-0.572890818,3.015364408,2.822935104,-4.969653606,2.010467052,-7.387582302,-0.522413254,2.239295244
-0.821074843,-1.653359056,-5.096842289,1.077468395,-1.673507452,-3.750935793,1.85626018,-3.95045948,-2.421135664,8.141533852,3.63574338,0.283346921,-0.431455284,1.563822865,2.717455387,-3.707832098,0.373453587,-5.719528675,-0.149953812,2.190881968
0.172823459,-1.595544934,-6.602441788,1.70575428,-1.35740149,-3.812652349,1.446557522,-3.593327522,-1.865234852,9.45072937,3.874652863,0.943736732,-0.633314848,2.021226883,2.357484341,-4.205806255,0.122220218,-6.620797634,0.352408856,1.927608609
-1.457124352,-2.291265965,-6.154481888,0.591094732,-1.985826135,-4.014616489,1.998333216,-4.204884052,-2.929766655,8.246777534,3.58924365,-0.162678465,-0.817113757,1.691432476,2.713936329,-4.149957657,0.823194206,-6.125321388,0.29742232,2.546031713
0.367965043,-2.625375509,-4.883034706,3.103412867,-1.569360137,-2.404176474,1.995025873,-1.279061437,-1.748431802,7.294689655,1.578460574,0.172333926,-0.301747233,2.284956455,1.342944264,-3.509821653,1.612416863,-5.851113796,0.815044343,1.733629584
0.624493897,-2.887481451,-4.365306854,3.45663929,-2.195484877,-2.521232843,2.618662357,-1.20136714,-1.493475437,7.378218651,2.147768736,-0.261589617,-0.290618062,3.142989159,1.875291348,-4.055594921,2.308054447,-6.575585365,0.218892217,2.412620544
-1.363276362,-2.633866549,-5.473628044,3.023790359,-2.281381845,-4.87463665,2.559743166,-3.274875879,-2.86733532,9.616924286,3.783771992,-0.852688432,-0.145216689,1.473487735,2.850485325,-4.477954388,0.552469969,-6.514834404,0.422677368,2.254141092
-0.259367079,-2.996541739,-6.293945313,2.141315937,-2.74570322,-5.304786682,1.003261805,-2.376462698,0.091026381,7.480823994,4.347563267,-1.587516189,-2.539712429,2.064418077,3.701421738,-5.183312893,1.537488103,-5.853974342,1.316586852,3.267567873
0.404215872,-2.63341713,-6.727108002,2.414804697,-2.555345535,-5.673776627,0.654182851,-2.814140558,0.266868621,9.195108414,4.899986267,-0.780545056,-2.053807259,2.170377731,4.188303947,-5.36388731,1.183584571,-6.42130518,0.976159751,3.177467585
2.126047611,-3.417767525,-5.565132618,3.096958876,-3.229082584,-4.41973877,1.187108755,-2.330402851,0.569717288,8.45348835,4.096653461,0.318887591,-2.5408957,2.449878216,3.065857649,-5.513374329,3.011351585,-6.927239418,-0.260056496,2.726178169
-1.3854146,-2.515802622,-6.296522617,0.975412607,-2.525425673,-5.157940865,1.988961935,-4.036007404,-2.315062046,8.370144844,4.064864159,-0.611902356,-1.122672915,1.849357367,4.027835846,-4.834572315,1.201560259,-6.613823891,0.337990701,3.64983654
0.058253944,-3.524150848,-5.462147236,1.462909937,-1.888071895,-2.926068068,1.990712881,-2.451222897,-2.356580973,6.41996479,1.46792233,0.397942483,-1.98544693,0.671642005,0.909908891,-4.168936253,2.199439049,-5.403911114,-0.093039632,2.165844679
-1.062948942,-3.359574318,-6.425857544,0.783062577,-2.804605007,-3.569191933,1.741665959,-2.691536188,-1.766600609,5.832929611,2.229665518,-0.662580073,-2.377702475,2.266078234,2.194480658,-4.793361187,2.792673588,-5.835943222,0.927286506,2.880352974
2.116440058,-2.791296959,-5.839467525,3.194232702,-2.770901918,-3.67936492,1.992644787,-2.560096264,-1.041499734,9.509059906,3.14915657,1.622171044,-1.246690035,3.011860609,2.26297307,-5.610713005,2.868551731,-8.057388306,-1.204538107,2.460418224
0.373858511,-2.128856421,-6.341893673,2.434057951,-0.883057594,-4.314520836,2.169691801,-4.189515114,-3.611765862,11.19165611,4.094487667,1.335788846,0.064492643,-0.0256196,1.505161047,-3.875956774,-0.834457159,-7.266512871,-0.252981156,1.454613209
0.359443307,-2.918172836,-6.912223816,2.424405575,-3.451005459,-4.321275711,3.071237564,-4.597383976,-2.865852118,10.75185299,4.901233196,0.935725033,-0.884181142,3.402659655,2.664847136,-5.812674046,2.399518013,-9.48695755,-0.678455412,2.498531342
-0.535111427,-5.48405838,-5.622210503,3.402222157,-4.846438885,-4.186958313,3.654219866,-3.450356245,-3.305300474,8.764702797,2.511389017,-0.438907534,-2.432685614,2.394150734,1.58193481,-6.467534065,5.138002872,-8.128210068,-0.917686045,2.319502592
0.526713431,-4.05779314,-6.187913895,3.371993542,-3.240108728,-3.190810442,2.848615885,-1.430202246,-1.906201601,7.544735432,2.195178986,-0.348556876,-1.311821103,3.412472486,1.796008587,-5.170571327,3.649643898,-8.135344505,0.859996498,2.874782801
-1.010037422,-4.772204876,-8.851055145,3.965856314,-3.990189552,-7.384209633,2.994321823,-5.214316368,-3.158074141,13.40727997,6.121666431,-1.001635075,-2.78748703,1.342648149,3.029562473,-7.46172142,1.642472029,-9.346558571,0.461422771,2.597037792
0.583063602,-3.135910749,-7.27468586,3.099049807,-2.323529959,-4.707060814,1.994579792,-1.940675259,-2.328801394,9.03534317,2.608243227,0.474130243,-0.614583492,1.83410728,2.546116114,-5.159547329,1.917729259,-8.494091988,0.940657377,3.122123957
1.518765092,-3.652463675,-7.285854816,4.061584473,-3.40931201,-5.828376293,1.694895744,-2.693614483,-0.567321002,11.24468231,3.985537291,0.610039473,-1.850802541,2.826090097,3.93369174,-6.915608883,3.010060787,-8.620298386,-0.399454743,3.489465952
1.353581548,-3.499396086,-9.202401161,4.180024147,-3.324013948,-5.836094856,1.184767127,-2.181857586,0.666826725,11.78015041,5.050254822,-0.381921172,-2.226667404,4.627920628,4.299943447,-7.189364433,2.575499058,-9.065588951,1.559262395,3.593105078
0.102283247,-4.990279198,-8.101335526,3.389381647,-5.024891376,-5.38145113,2.358918905,-2.425281048,-0.05698229,9.477849007,3.95622921,-1.281817198,-3.176819563,5.134320259,4.272714138,-7.82586813,5.237435818,-8.641551018,0.651307881,4.29694128
-0.571943223,-2.055116415,-8.584017754,0.422801673,-2.662216902,-4.639008522,2.449569464,-5.015305996,-3.44116807,10.03995419,4.511464119,1.349999309,-0.636221349,2.965156078,3.011321068,-5.663576603,1.439010024,-9.278110504,-0.137286663,3.153036833
0.441155016,-3.606092691,-7.729224682,0.764376342,-2.758538008,-2.359045982,2.640427113,-3.29648304,-3.10491991,7.401109219,1.632199049,1.666936636,-2.194802046,2.98142457,0.512553096,-5.493770123,3.684708118,-8.091781616,-0.387981683,2.424657822
-0.541929007,-3.155367136,-7.869198322,0.917360127,-2.127797604,-3.750187159,2.855277061,-4.447601795,-4.161851406,9.144001007,3.118747234,1.152112603,-1.343213439,1.471573234,1.297659278,-4.982636929,1.506163478,-8.178657532,0.043786924,2.480487108
1.83237195,-2.201637506,-6.962109566,2.367004156,-1.022354245,-3.632638931,2.734426737,-4.165914059,-3.974987507,11.21715832,3.88344121,2.815280199,0.107324883,0.481643707,0.846486568,-4.243097305,-0.043906331,-9.111241341,-0.921958745,1.73953104
0.965224385,-3.963235378,-5.742367744,2.788840294,-2.450223207,-4.337360382,2.555035353,-3.558001041,-3.349995613,10.36410999,2.393097162,1.549528837,-0.891753972,0.385038882,1.913016081,-5.27154398,2.545048237,-7.588529587,-1.665927052,2.5291605
1.671232343,-4.425646305,-8.289709091,3.557133675,-3.285363436,-4.401048183,2.848586559,-3.30363965,-2.33940959,11.52671432,2.945554018,1.808823824,-1.842686653,3.145223141,2.40959239,-6.922327995,3.863055706,-9.611556053,-0.799376309,3.26599288
0.205753863,-4.898481846,-9.081758499,3.526509523,-4.551805496,-5.466151714,2.689240456,-3.635465145,-2.043488503,11.60300541,4.54869175,-0.298830122,-2.473518372,4.028072357,2.946890116,-7.531681061,4.118402004,-10.16167259,0.691206753,3.083031178
1.923349142,-4.97046423,-8.983056068,3.916236162,-4.302624226,-6.821506977,2.07209444,-3.253591537,-0.663724363,12.3167696,4.808374405,0.505073488,-2.73798275,3.119978905,4.748280525,-8.070427895,4.151776314,-10.36499405,-0.17967093,4.791650295
2.777197599,-4.094972134,-7.699923038,3.543558598,-3.117597103,-5.770880222,1.648820639,-1.92979455,-0.940227926,10.17122078,3.149549246,1.466296792,-1.602482677,1.766706109,3.812182426,-6.550005913,3.488616943,-9.713769913,-0.32440418,4.5131917
0.38564384,-6.947413921,-9.498007774,4.403809071,-5.592638969,-8.054608345,2.860842228,-4.6734972,-1.582246423,12.86564445,6.051512241,-1.158836246,-5.067790985,1.376844168,3.405450583,-9.01084137,4.3753438,-9.77758503,0.143578455,3.577323675
1.646695256,-4.219871521,-7.965110302,2.769247532,-2.686972857,-2.422579765,1.957070112,-0.806226671,-1.624008894,7.845653057,0.867651939,1.067603707,-1.40656054,3.762460709,1.122316122,-5.453176498,4.345761776,-8.582428932,1.048481226,2.830938578
0.081596732,-5.138879776,-7.621461868,2.206521034,-3.497437716,-3.937378645,2.873145342,-2.861892223,-3.436846256,8.47498703,1.201285601,0.805485547,-2.313280821,1.836606026,1.402683616,-6.318160534,4.569633484,-8.317063332,-0.371116698,3.152574301
1.009415388,-4.33150816,-8.076597214,2.90785408,-2.814733267,-3.240241051,2.702751637,-1.169527292,-2.849856615,8.233155251,0.960827649,0.925934017,-0.743891418,3.227837563,1.757067084,-5.468813896,4.076476097,-9.519560814,1.103114724,3.614940405
1.976435661,-5.837706566,-7.555497646,3.503382921,-4.514257908,-5.028774261,2.638742447,-1.576745987,-1.577805281,8.286933899,1.76562655,0.695829451,-2.790036201,2.417515993,2.995205879,-7.151093006,6.004190445,-9.802675247,-0.202486157,4.702794075
1.095242023,-7.152980804,-10.24536324,4.041596413,-5.04198885,-6.110281944,2.838019609,-2.522008419,-1.64407444,10.48548508,3.034016371,-0.339013159,-4.744274616,2.666898251,2.470308781,-8.719261169,5.889667511,-10.29986,0.904589295,4.313785076
1.160622835,-6.050571442,-7.520775795,3.115673065,-4.840148926,-5.631962299,2.931537151,-2.214845419,-2.101814747,8.293275833,2.06577754,0.218021989,-3.041404247,2.053301573,3.335386276,-7.478061199,6.023156166,-9.721845627,-0.482692957,5.028362751
2.66106081,-6.490832806,-8.688193321,4.14682579,-5.051954269,-5.762378693,2.891836405,-2.754440308,-1.792675495,10.87781906,2.462418079,1.665860772,-3.80802846,2.296470642,2.538753033,-8.830895424,6.518064499,-10.81501484,-1.559262156,4.260728836
0.843006432,-3.650550365,-10.40341854,1.558177352,-3.055712461,-3.581501722,3.496731043,-5.161802292,-4.037526608,11.9645834,4.252670765,2.411435604,-1.723417282,4.059139252,1.239439249,-6.788801193,2.872227192,-11.3787117,-0.222297549,2.696088552
0.533135831,-3.713196993,-11.17103577,2.058660269,-2.697041512,-4.515882015,3.653966665,-5.657659054,-4.91092205,13.61030293,5.078672886,2.190113306,-1.342092156,3.117007971,1.203430653,-6.573727608,1.603027821,-12.00381851,0.454822004,2.494841099
-0.368554324,-4.393735409,-10.7419281,0.730889499,-3.035927773,-4.16744566,3.863901138,-5.726189613,-5.849830151,11.38247681,3.043932915,2.461346865,-1.888812542,2.22627759,0.964317918,-6.787825584,3.052467823,-11.10851288,-0.393432677,3.092132092
-0.503168702,-6.659442425,-10.20283604,3.490635157,-5.690860271,-5.885020256,3.519575596,-3.226258278,-2.209526062,10.75246811,3.211012602,-0.914673626,-3.774095535,4.932890415,3.80907464,-8.959750175,6.488235474,-10.71308136,0.912163913,4.99828434
-0.034850597,-5.852952003,-9.803765297,3.943881989,-3.399523497,-6.14308548,3.062058687,-3.112419128,-3.003968477,11.75003719,3.247499943,-0.341186821,-2.94736886,1.657757044,2.562558651,-7.365118027,3.156847477,-9.470471382,1.136335373,3.935123682
-1.356781602,-6.45975399,-8.381522179,2.949640512,-3.319181204,-5.832274914,3.755280495,-3.670002937,-4.581646919,10.07894421,2.100264072,-0.791534483,-3.146892548,-0.027757321,1.963907599,-6.434255123,3.249596119,-7.976419926,0.628717005,3.987998724
2.011325836,-6.487481117,-10.12380791,4.991468906,-4.344482899,-3.933297157,3.331148148,-1.085623026,-1.78060329,10.74376583,1.451155305,0.772512436,-3.082688332,4.829020023,1.503077269,-8.232195854,6.299955368,-11.08371449,0.915241063,3.833906889
1.223214269,-6.896221638,-9.451759338,4.318768024,-4.693017006,-4.854658127,3.725337505,-2.381958723,-2.856337547,10.76914978,1.678760171,0.692240357,-3.597254515,3.149276495,1.596679688,-8.553580284,6.267521858,-10.61006927,-0.333881915,3.99951601
0.170233414,-6.404263973,-9.605161667,4.444608688,-4.939958572,-5.815150261,3.944966555,-2.802000046,-3.035556793,11.4763546,3.240938663,-0.507651865,-2.525358915,3.873111725,3.275942802,-8.079375267,5.356749535,-11.370718,0.973686934,4.68488884
1.227552176,-6.679281235,-9.987762451,4.487168789,-3.834854364,-3.026242733,3.959281683,-0.867231667,-3.300652266,9.665898323,0.309066147,0.763552308,-2.434254169,3.992706776,0.242630258,-7.277604103,5.973368645,-10.7050848,1.289006114,3.394064188
-0.287005246,-6.34516573,-11.0109911,4.644169807,-3.952281237,-5.767519474,4.335627079,-3.665757179,-4.380781651,13.61674976,3.429338694,-0.000689723,-2.366149902,3.184020758,2.131469727,-8.083597183,3.834857941,-11.58501339,1.190925598,3.852499723
0.413061768,-7.183463097,-11.02606297,6.402238369,-4.697273731,-6.918140411,5.217257977,-5.077137947,-5.144024849,17.16051102,4.963374615,0.546165526,-2.638829708,2.490255356,1.84923315,-9.267255783,3.85843277,-13.01206589,-0.209203899,3.120977163
1.450318336,-6.000975609,-9.986368179,3.688679934,-3.635048628,-2.876371861,3.341299534,-0.538083792,-2.144444227,8.729978561,0.741534948,0.439045876,-2.332758427,5.090351582,1.465713978,-6.924688339,5.881291866,-10.61153793,1.892283559,4.346617699
1.43065834,-6.267056465,-8.470719337,3.773451567,-4.153124332,-3.403771877,3.753775597,-1.32179594,-3.123165846,9.026148796,0.473486036,0.940882385,-2.127743244,3.804635525,1.462257028,-7.019758701,6.391421318,-10.48767948,0.175691754,4.193548679
0.952676535,-7.127057076,-9.552915573,4.323794842,-4.377427578,-3.832248926,4.093811512,-1.401655316,-3.030963421,9.612055779,1.005457997,0.040148225,-3.127309561,3.946997404,1.326912999,-7.497709751,6.317219734,-10.60339928,1.189657927,4.288009644
-0.096684925,-7.708873272,-10.81086063,4.520067215,-5.001408577,-4.956159115,4.312192917,-1.563697338,-3.549193382,10.17318344,1.279263735,-0.800262988,-3.286228418,4.101906776,1.989177942,-8.383823395,6.637687683,-11.4981823,1.954092503,4.880590439
-0.100443207,-5.748639584,-10.1287899,2.464818001,-4.366885662,-6.629828453,4.578920841,-6.279676914,-5.724903584,13.69043446,4.565493584,1.588996887,-2.091879129,1.538231015,3.109147072,-8.017354012,3.79604578,-12.30626869,-1.171786308,4.551295757
2.297804832,-6.062864304,-12.15986443,3.699479103,-4.671591759,-6.025666714,4.652901173,-5.309290409,-5.051772594,15.46278763,3.992370367,3.477102518,-2.218333721,3.500699997,2.382774591,-9.684633255,5.363136768,-15.01036644,-1.726024866,4.666120529
0.14331983,-6.649334431,-10.38781548,4.624650002,-3.982564688,-8.71948719,3.593746662,-4.228455067,-3.916527271,14.51059246,4.118474007,0.040916521,-2.704552889,0.325552613,4.566402912,-8.669103622,3.308193684,-11.13112926,-0.015911477,5.68225956
