1.883757114,0.667642951,-0.724714398,-0.749567568,-1.450944185,4.907829285,0.17844823,-1.188267827,-1.93407321,1.10836184,2.376534939,-4.269248486,2.848905563,-1.213171244,-1.020005941,-0.674607337,-0.86703527,2.260410547,0.308659703,1.980692029
2.110913515,0.762528181,0.542140245,-2.075809479,-1.739754558,5.650767326,-0.453193396,0.275681078,-1.976874828,0.863888085,1.678622246,-5.605689526,4.236431599,-2.404250383,-0.478646189,-0.033716559,-0.195976585,3.594108105,-0.606708586,2.952471733
1.148296833,-1.10144937,0.300981492,-0.949724376,0.767020822,6.788599491,-1.954570889,0.192090735,-0.65378046,2.351320744,1.800164342,-3.400631428,3.341435194,-2.634477377,-0.544394314,0.630839467,-0.381361932,2.881308556,-0.664396584,2.732217312
0.482465386,0.239488572,0.916821241,0.811026037,-0.266010642,5.28874445,-1.57711482,0.378303349,0.024237242,2.254243612,0.931892097,-2.796462297,1.646731377,-2.326367617,0.173921585,1.089151502,0.523939431,2.520551682,0.491444498,0.887373865
2.724616766,3.189707279,1.148437738,-2.180424213,-2.11789155,4.758926392,1.52907455,0.836073101,-1.089557409,-0.260787189,1.910851717,-5.518567085,4.743302345,-3.300466537,1.023680449,-0.042989157,0.770863414,4.226777554,0.193949655,2.658674717
2.215448856,0.287038147,0.29079327,-0.708749771,-1.051837802,5.172635078,-0.906801581,-0.854541779,-1.426427126,1.190625429,2.011394978,-4.569443226,3.510343075,-2.013688564,-0.772662997,-0.672646761,-0.128809482,2.69138813,-0.211889371,2.38417387
1.652630448,1.081580043,0.701797485,-0.381333053,-0.390543193,4.373630524,-0.398408949,-0.224940583,-0.587394953,1.251457453,1.362989187,-3.666810513,3.020962715,-2.401268721,0.347194999,0.344807863,0.227573574,2.829812527,0.878424108,1.416156173
1.104967952,-0.412356913,0.503786504,-0.120874152,-0.355484515,6.108942509,-2.243165493,-0.461037874,-0.736301363,1.88916409,1.468122363,-4.060608864,2.890195131,-2.028218746,-0.598096371,0.255611986,0.207645416,3.099797726,-0.100781865,2.279716492
0.488960087,0.206581712,0.553907156,-1.137509465,-0.014131598,2.839803934,-0.326313198,1.279714704,-0.642719507,0.79920876,0.653830945,-1.699173093,1.740580559,-1.889579892,0.120962486,0.941923738,-0.134273693,1.260421276,-0.192406625,1.095293164
-0.079221189,-0.492149889,0.385181606,0.53556186,0.895475507,3.995550632,-0.832988143,0.979090035,-0.962211847,3.092333317,0.581914604,-1.069491744,0.448886186,-1.96604085,-0.587499857,1.317346931,-0.776111484,1.328739882,0.242048189,-0.047705863
-0.005445249,-1.160099506,-0.735694349,1.123350382,0.881550968,5.202830791,-1.566549063,-0.797965348,-1.465249777,3.754911423,1.29718709,-1.958136439,0.665874779,-1.085853934,-1.43007493,0.918182075,-1.524872184,1.285980105,0.7058599,0.188947946
-0.117290415,-1.00076592,-0.23456119,0.039027534,0.677989006,6.528221607,-1.305099607,0.771099567,-1.292775154,3.797338247,1.477037072,-2.325423002,1.442275524,-2.24796319,-0.717770517,1.772853374,-1.553181171,1.963008285,-0.256168664,0.942631245
3.1027565,-0.482732832,0.264040291,-1.710175276,-1.385517836,6.156149387,-1.40461874,-0.971194625,-2.6451056,2.099486351,2.025389433,-5.809854984,4.639234543,-2.328523874,-1.339770555,-0.592137337,-0.97121644,2.996114731,-0.474613845,2.614387512
1.063816428,0.282938898,0.488670826,-0.939413011,-0.67005688,5.563138008,-1.146052718,0.530544341,-1.170777321,1.92842114,1.361329436,-3.723371744,2.992669344,-2.520194054,-0.072894841,0.995167077,-0.548363328,2.696038961,-0.296847641,1.933840871
-0.089067884,0.301119626,0.246384069,0.480050445,-0.480090618,3.680934191,-1.073300362,0.400971264,-0.695103586,1.962661266,0.616841674,-1.717755914,0.669790208,-1.45944047,0.049611788,1.349662185,-0.577565134,1.320768714,0.557014108,0.327384412
0.660072148,-0.115540884,-0.247111276,0.489966691,-0.115141653,5.496218681,-0.880169451,-0.194864064,-1.438801527,3.337621927,1.618253589,-2.336580753,1.55369854,-2.021694183,-0.914016664,0.800314188,-1.303303599,2.052185774,0.306726068,0.646604896
-1.136805773,2.265459538,0.785270333,-0.828895986,-0.392532706,5.049817085,-0.273501605,2.735447645,0.061916202,1.353256941,0.175181136,-3.199617147,2.531335354,-3.297414541,1.93765378,3.328984737,-0.312531203,3.80298543,0.690489113,1.606155753
1.201880097,0.763593793,-0.387032539,-0.534918845,-1.24002862,5.832934856,-0.323816121,-0.238317624,-1.996091843,2.384742498,1.705630779,-4.564896107,2.987646818,-2.039446592,-0.632452011,0.691514611,-1.228476882,2.982120275,0.6599316,1.476169944
0.811405718,0.512170076,-0.672261059,0.787081838,-1.513621569,3.627027035,-1.107300878,-2.057677746,-1.723403692,1.781668425,1.50711143,-3.142169476,1.378468513,-0.319600165,-1.214955688,-0.046467274,-0.730205536,1.206440091,1.221635938,0.435900182
1.21841383,0.96094507,-0.041645329,-0.280935466,-1.241592169,4.16724205,-0.43676576,-0.454887927,-1.366916418,1.572569251,1.396998048,-3.157441616,2.267919302,-1.711506724,-0.279520601,0.437041402,-0.681946635,1.992938638,0.784654319,1.164219379
-0.05806569,-0.961089373,-1.08121264,0.109712943,1.400408745,7.062970638,-1.402973771,-0.312728643,-0.64836365,3.640200853,2.140607357,-2.090805292,2.215563536,-2.190324068,-0.594376624,1.665485024,-1.813852549,2.120464087,0.517429888,1.612016201
1.675786138,2.733799219,2.318180323,-3.485525846,-1.769858837,2.524510384,0.638269842,2.461971998,-0.224408865,-1.857600689,0.592297614,-4.129128933,4.679242611,-3.490078449,1.858102083,0.806410015,1.547232151,3.411336184,-1.306305528,3.274383068
1.609548211,1.282199621,0.273413599,-0.344541609,-0.912405193,4.400022507,0.063087635,-0.40374276,-1.20548749,1.476694107,1.719393134,-3.556459904,2.706662655,-2.133287907,-0.272508711,0.070278436,-0.210671246,2.419155359,0.486113936,1.327721715
0.540623128,1.373296976,0.379704297,-0.962295711,-0.530848265,5.6102314,-0.488593161,1.330329537,-0.740749419,1.252402544,1.267894745,-3.998970032,3.178438663,-2.908537865,0.413274258,1.428903699,-0.15126282,3.167643309,0.28543058,2.327804804
2.926424265,0.510600865,-0.440360308,0.459758341,-1.272030234,5.11959362,-0.944687307,-2.829446554,-2.168740988,2.539985657,2.130656481,-4.735764027,3.045421362,-1.237904549,-1.499250412,-1.006438255,-0.722800016,2.065621853,1.457572579,0.991806805
2.062951088,0.153649569,0.06781815,-0.056257196,0.207852364,7.132282257,-0.86059016,-0.762462795,-1.457378626,3.725598812,2.257082701,-4.004117012,3.297508717,-2.685138702,-0.877731979,0.488753229,-0.484346211,3.035791159,0.785463393,1.000286698
0.772457778,1.179991126,0.857498944,0.081878737,-0.573208451,5.006777763,-1.331836939,-0.272944033,-0.503995121,1.8735888,1.115951896,-3.747870207,2.882816076,-2.436549425,0.402007431,1.169632912,0.310659379,3.028110504,0.89490509,1.263983965
3.069892406,-0.43479991,-0.32300058,0.668977499,0.08631102,7.210526943,-1.330623865,-2.58490634,-1.833401442,4.240095139,2.662727833,-4.348569393,3.528311253,-2.245316029,-1.455734611,-0.538875699,-0.972037733,2.880676031,1.577775717,0.846114039
2.060178995,1.914986014,0.483165562,-0.729448438,-1.732039928,5.76180315,-0.853357434,-1.077826738,-1.566212893,1.571874499,1.413800955,-6.175924301,4.44273901,-2.384816408,0.30997014,0.674194276,-0.061562631,4.081171989,1.766303897,1.905995488
1.02891767,2.586008549,-0.036429923,-0.986890852,-1.834520698,4.941866398,-0.028148554,-0.121468946,-0.396452367,0.086382642,1.445210695,-5.187385559,3.920651197,-2.175612211,1.367273211,1.248082399,0.008866426,3.353374958,1.654496312,2.267263412
-0.231515467,-0.144067854,-0.66825819,1.31887722,-0.18265456,7.382566929,-1.703779936,-1.071965337,-1.290780306,4.029472351,1.943089962,-3.668720484,1.664703131,-1.592822194,-1.228055596,1.30777812,-1.010658264,2.994411469,0.634729147,0.928400218
1.407173634,1.307251692,0.313516915,-1.034150243,-0.855697632,6.765205383,-0.249034107,0.320175946,-1.40790987,2.352874756,1.984039664,-4.461325169,3.752281189,-2.954623222,-0.275580227,0.77236563,-0.319260597,4.054843903,0.001389494,2.163000822
0.028424673,-0.222852468,-0.7531991,1.785012007,0.921508551,7.35512495,-1.728870273,-1.523012638,-0.470316321,4.187596798,2.27503705,-2.754941225,1.682251453,-1.884617209,-0.7797966,1.206827044,-0.919083953,2.699983835,1.336628795,0.671803296
2.960274458,2.614680767,-0.840087593,-1.377237558,-2.810348272,7.903934002,0.773694396,-1.927660108,-2.743345499,1.775974512,3.489121675,-8.041343689,5.824840069,-2.60436058,-0.639869094,-0.239499718,-1.148703814,4.691305161,1.106333733,3.05380702
0.447250187,1.430799842,0.356058776,2.017754078,-0.582343578,5.107974052,-1.045715809,-0.854560554,-0.113759264,2.886119127,1.285673141,-2.508697748,1.173749566,-2.047680616,0.243065029,1.126674294,0.117464297,2.508136749,2.003736973,-0.129651994
2.901702642,0.300583959,0.675057054,0.142094567,-0.826065958,6.865242004,-1.691785574,-1.52228725,-1.399390221,3.068799973,2.207072258,-4.809871674,4.095906258,-2.918036699,-0.995694995,-0.510449767,0.00857633,3.663503647,0.556158602,1.796768665
2.368624687,0.926968932,0.259839147,0.003165469,-1.030463576,6.693789482,-0.613666594,-1.320035815,-1.213232517,2.400689125,2.464984179,-4.940608978,3.571037054,-2.379004717,-0.517067671,-0.224365085,0.093578719,3.511213064,0.701815128,1.640019298
2.500887156,2.08852911,0.018973339,-0.895531833,-1.899301767,6.25445652,0.062014826,-1.455764651,-1.303494692,1.188931704,2.603450298,-5.922824383,4.606149673,-2.360909224,0.113638967,-0.00217708,0.010080215,3.667478323,1.075680375,2.347018242
3.058211327,2.297013283,0.200804666,-0.564584553,-2.355259657,5.001371861,-0.082662247,-2.325944662,-1.476845264,0.810166061,2.220333576,-6.022295475,4.386143684,-1.7259413,0.000613574,-0.628238738,0.369069666,3.416678429,1.665274262,1.769432664
2.671451807,2.274272919,-0.080065802,-1.438361168,-2.892038345,5.484236717,0.106731795,-1.457603216,-1.734670162,-0.029882716,2.51243329,-6.574381351,4.871054173,-1.93329227,-0.157046705,-0.652465165,0.043382373,3.660960197,0.619527102,3.117714643
2.895697594,3.578148127,-0.754425645,-0.66061759,-3.475164175,6.443151474,1.194053531,-2.579412937,-2.181342602,0.844501913,3.366562128,-7.347779751,4.961669922,-1.834139705,-0.285361916,-0.689243257,-0.329063326,4.221262932,1.65237093,2.396714926
3.739090443,3.781078815,-0.862738609,-1.959299326,-3.894559622,7.768136501,1.380004287,-1.763618946,-2.499526024,0.593747556,3.7813375,-8.280835152,6.58298254,-2.978124142,-0.207018465,-0.774729371,-0.819975555,5.104349136,1.178646207,3.928027153
2.934511185,2.404811144,-2.743038177,-0.141986042,-2.847337723,8.938635826,1.210834146,-3.246070623,-2.54515934,2.146557331,4.486677647,-7.418281555,4.824370861,-1.362896681,-1.167489886,-0.913290203,-1.884720802,4.239827156,1.809872866,2.78471756
3.515414,0.773693085,-1.06759572,-1.0467695,-2.709414482,6.345774651,-1.782150149,-3.66460228,-1.925140858,0.47159189,3.058723211,-6.502049923,5.243182659,-0.939097404,-1.282816648,-1.77142489,-0.482449383,3.241876602,0.7185058,3.730738878
3.294277668,0.455607772,-0.923485577,-0.394465327,-2.501945257,6.608179092,-2.071959496,-3.664911985,-1.967389345,1.063255429,2.811854124,-6.725122452,4.673068523,-0.773970366,-1.292730093,-1.516431212,-0.415813118,3.206213236,1.07240355,3.070241451
2.134103775,0.817548633,0.639718831,-0.992086172,-1.242056012,6.825895786,-2.414798737,-1.517684937,-0.451782048,0.92638433,2.006952524,-5.94638443,5.115534306,-2.36812067,0.157404542,0.115921371,0.857594311,4.093168736,0.325357258,3.449022055
3.303004742,2.182166815,-0.480246365,-1.552650094,-3.07825923,7.286263943,0.015992008,-2.04827404,-2.351904869,1.010183692,3.023350477,-7.573484898,5.489323616,-1.997422457,-0.679092526,-0.803846002,-0.258182794,4.462456703,0.864030361,3.265952349
1.629330397,3.176474094,0.81480974,-1.052870035,-2.377492666,4.402353287,-0.497685671,-0.474351466,-0.18711929,-0.622974694,1.361733317,-4.958943844,4.133643627,-2.17940712,1.145474195,0.209876552,1.252922177,4.180290699,0.702818811,2.819072485
3.761300325,2.189783573,-0.17554839,-1.389265537,-3.101069927,5.314724922,-0.174146026,-2.94009757,-1.77930665,-0.094997928,2.923601151,-6.633763313,5.211898804,-1.306205392,-0.642412663,-1.801136732,0.567774177,3.636918545,0.61317724,3.0380404
2.628357649,1.706275702,0.978840292,-0.408193767,-0.655535042,7.535223007,-1.191141009,-0.905129611,-0.20036678,2.085434675,2.265987396,-5.525335789,5.180090904,-3.557584047,0.484798998,0.209836915,0.990182757,5.003173828,0.982026517,2.54686904
1.687176943,4.50576067,0.723554492,-0.476116598,-2.977703333,4.19854784,0.068022825,-0.974258125,-0.147842184,-0.93546015,1.397648096,-6.227770329,4.687227249,-2.501072168,1.867547035,0.634479284,1.094583869,4.513222694,2.334796906,2.529279709
3.710633039,3.117886782,0.101922199,-1.579990745,-2.41362071,7.896518707,-0.058287658,-2.115562201,-1.147862911,0.684549034,3.392747879,-8.118784904,7.10498333,-3.325986862,0.55338037,-0.381789982,0.423677355,5.332993031,1.358832717,3.878117323
2.355088949,2.755290985,0.344603896,-2.731934547,-1.706593871,8.955919266,-0.154657215,0.103485867,-0.282708764,-0.043470308,3.599839687,-7.162809372,7.15389967,-4.071194649,1.021227837,0.32317394,0.742538035,5.795436859,-0.907264292,5.539002419
5.064825058,4.678223133,0.718152046,-3.536210775,-4.430072308,6.500938892,0.90048641,-1.789718866,-1.652051926,-1.883418798,3.415784121,-9.573823929,8.727897644,-3.468780994,0.943987489,-1.545859098,1.216628313,5.883682728,0.49623093,5.367687225
2.213691235,1.398654699,-2.650393724,1.594476461,-2.169355631,10.26562405,-1.508902311,-4.953745842,-2.071136713,3.519269943,4.690369606,-7.162635803,4.656494617,-1.304641724,-2.044641972,-0.924278259,-1.682129145,4.364000797,2.186464071,2.99889636
3.712174654,3.682939529,-0.289764643,0.188361272,-3.714132786,7.291166306,-0.081005566,-3.55616641,-1.813500643,1.124047041,3.477220774,-8.108567238,5.664987087,-2.178785324,-0.398563653,-1.390616655,0.420066148,5.109018326,2.00904417,2.702595472
3.210900545,2.111068487,0.325691402,-1.147623301,-1.878129482,9.681501389,-1.055576205,-1.546233535,-1.250402927,2.03284955,3.259743214,-7.754657269,6.4108634,-3.410620689,-0.132674992,-0.227509111,0.648345113,6.013462543,0.641238749,3.888048172
5.354719162,2.599279881,-0.444832325,-1.120923758,-3.931291342,8.855143547,-0.821784973,-4.544263363,-2.925710201,1.125683784,3.915358067,-10.48436451,7.683535099,-1.981465697,-1.45340991,-2.52731514,0.399941772,6.148337841,1.546303511,4.199764729
6.178738594,1.570145011,-0.944521368,-2.772247076,-2.752056837,10.16141319,0.226187438,-3.492319345,-2.548774719,0.969825804,4.921648502,-9.806225777,8.542067528,-2.618775845,-1.340814114,-2.839870214,0.170033365,5.927698135,0.134051159,5.240309238
4.553230286,2.730150461,-1.222248077,0.608893275,-2.881505728,7.830592632,0.588566482,-4.666805744,-2.119588852,2.076570034,4.178957939,-8.09360981,5.67774868,-1.747206569,-1.115526199,-2.075480223,-0.171767026,4.695307255,2.571131945,2.054261446
3.745928764,3.703632355,-0.411223829,-0.4093799,-3.022161007,5.666414261,0.666698337,-3.33491087,-1.034456491,-0.041971847,3.437393427,-6.624455452,5.481292725,-1.874732375,0.111152112,-1.643083215,0.716655314,4.239920616,1.902118802,2.71287179
3.54582262,4.593353748,-0.533825397,-0.692819715,-3.768488169,5.926084042,0.939759314,-3.339745998,-1.283999205,-0.372474492,3.405643225,-7.641268253,5.92605257,-1.96391809,0.506062508,-1.133552551,0.520782709,4.756811619,2.342653513,3.034216642
2.979058981,4.992231846,0.08757709,0.192914918,-2.856103659,5.767247677,0.261706263,-2.791815758,-0.061496705,0.013562991,2.64542079,-6.921728134,5.675529957,-2.778389931,1.658600569,-0.021461001,0.97454989,5.013326168,3.454202414,2.404559612
2.13807106,3.213285923,0.437391698,-0.507178843,-1.558339596,7.937894821,-0.209562093,-0.56633693,0.297383219,0.607967019,2.775855541,-6.338307858,5.31058979,-3.449932814,1.440881014,0.504317522,1.143499017,5.401586056,1.421984315,3.461630821
3.392077684,2.795776844,0.666833222,-0.596139193,-2.288017035,8.989357948,-0.86594373,-1.890692115,-0.759191215,1.535241127,3.052984715,-8.120013237,6.336948872,-3.34803009,0.41783306,-0.360598207,1.384835243,6.182839394,1.263938785,3.400030851
6.345552921,3.156882048,-0.337496042,-2.66066885,-3.802219152,8.426602364,0.143181741,-3.792694569,-2.125709295,-0.58671087,4.581792831,-10.22049522,8.833949089,-2.59285593,-0.594817281,-2.967627764,1.108634233,5.853883266,1.036341667,5.142034054
4.609100819,1.763067722,0.451057792,-1.349996328,-3.599631548,8.77374649,-2.700285435,-3.144788742,-1.859323502,0.677352846,2.990497112,-9.7153368,7.41441679,-2.42171526,-0.914396822,-1.61202538,1.44766283,5.667422295,0.991137683,4.45384407
4.458133221,2.756500721,1.092077494,-0.536866546,-2.709335566,7.409293175,-2.037673235,-2.925189495,-0.584439158,0.567018211,2.580111027,-8.050081253,6.728250027,-2.824822903,0.210559368,-1.277716756,2.265072107,5.539580345,1.895050406,3.289825678
2.752017736,0.388050675,-1.776369691,0.397397935,-1.760365844,10.06867313,-3.485868692,-4.673572063,-0.77334553,1.700908899,3.990633965,-7.735389709,6.073717594,-1.155742168,-1.530349135,-1.257498384,0.356141359,4.754644394,1.267235041,4.436388016
5.399168015,5.006493092,-0.048927914,-1.079336166,-4.799153805,6.536212921,0.896558046,-3.640804529,-1.951588154,-0.819046676,3.813492775,-9.657031059,7.298290253,-2.295361757,-0.099651247,-2.508860826,1.525279522,5.601063251,2.327630758,3.44367671
3.363976002,3.329622269,-1.240036845,0.831248343,-2.613633871,8.680537224,0.134231836,-3.66070056,-1.081990242,1.725801468,4.351836205,-7.005855083,5.021372318,-1.997864246,-0.506741822,-1.343970299,0.31528303,4.829956055,2.192060232,2.66011858
5.664212227,5.641591072,-0.03608812,-1.232073784,-5.177557945,7.305433273,1.471963763,-3.844079494,-1.884903669,-0.820495367,4.169440269,-10.35710049,7.744400501,-2.476340771,0.387328178,-2.419686794,1.575626493,6.245660305,2.523620605,3.683557749
4.36548233,3.117734194,0.480551243,-1.693916559,-3.704674006,8.481524467,-1.443981051,-2.864629507,-0.708643973,-0.641237676,3.562795877,-9.184985161,7.608673573,-2.678466082,0.521930218,-1.439061999,1.875752926,5.791662216,0.778765619,5.082442284
4.006937504,2.604340792,-0.713823199,-0.667529821,-4.241652966,8.172417641,-2.30923748,-4.860674858,-1.387793779,-0.409853041,3.799744129,-9.163611412,6.934908867,-1.160182476,-0.811807632,-2.244404554,1.173220992,5.303971291,1.275701165,4.945827484
4.585511208,2.809197426,0.035019089,-1.72911191,-3.393692732,9.297135353,-1.369905353,-2.96102643,-0.76574266,-0.213403866,4.041311741,-8.9448452,7.782482147,-2.852685928,0.230290502,-1.586096883,1.471224904,5.789243698,0.754987895,5.33669138
2.40762949,1.985965133,0.352551162,0.178053901,-1.661556959,10.10986137,-2.624466419,-2.175088167,0.231400371,1.786535978,3.303850412,-7.069358826,6.042653084,-3.320836544,0.249672979,-0.072415166,1.397840023,6.064735889,0.825151622,4.279901981
6.058047295,5.179334164,-0.343166828,-0.902057052,-4.55855751,6.756370068,0.954707623,-5.367974758,-1.791793346,-0.42403096,4.296991825,-10.27146053,8.285215378,-2.41082716,0.382709652,-2.473546982,0.883299947,5.650430679,3.34264183,3.482857227
5.555100441,6.063862801,-0.281674981,-0.916748047,-5.24391222,6.593440056,1.100482583,-5.102184772,-1.598759413,-1.247499347,4.028772354,-11.10037899,8.477956772,-2.282383919,0.865290165,-2.217447996,1.274583817,6.286483288,3.595794201,3.803374052
4.355408669,5.012010098,-0.205440775,0.503335059,-4.236056328,6.724116325,0.348095655,-4.560118198,-0.941788495,0.021131827,3.741672754,-8.621064186,6.155552864,-1.98018086,0.60330987,-1.705319762,1.302475929,5.292467117,3.09033823,2.630553246
5.966459751,3.102795124,-0.669634223,-1.912072659,-4.387044907,11.64796925,-0.570218444,-4.337460518,-2.409996748,0.904058516,5.455134392,-11.59390831,9.098404884,-2.815225124,-0.967292964,-2.675679445,0.756035864,7.186322212,0.504654884,5.709403515
4.935059071,4.978034496,-0.488809705,-1.645334482,-5.200503349,8.208387375,0.060513042,-3.928435087,-1.47604084,-1.196083069,3.998564482,-10.35825348,7.993813515,-2.118588924,0.523901403,-1.951712489,1.269834995,6.534645081,2.045982122,5.000040531
3.40467906,5.530183315,-0.264821649,-1.780609608,-4.719329834,8.477535248,0.531579018,-2.352688551,-0.516263843,-1.561650276,3.791384935,-9.766377449,7.636674404,-2.564105988,1.384858608,-0.824330449,1.770638227,6.9883461,1.50760293,5.232201576
5.337469578,5.711615086,0.209722027,-2.092555046,-5.044000626,9.327950478,0.546822369,-3.334121943,-1.745787621,-0.51909548,4.375380516,-11.47834682,9.394658089,-3.559967756,0.570061564,-1.767817616,1.550891876,7.915207863,1.578505635,5.319942951
4.17295742,4.345042706,-0.969860196,-0.256734729,-3.546101332,10.40572071,-0.020880245,-3.754502535,-1.139959097,1.290794253,4.84196806,-9.130744934,7.365283489,-3.055167675,-0.001564827,-1.373484135,0.535513401,6.779138088,1.965545297,4.408071518
6.379783154,5.385075569,-1.2757833,-2.436628342,-5.5729599,11.33990669,1.387465358,-4.594379425,-2.621233463,-0.103236601,5.988478661,-12.9216671,10.14303684,-3.129780531,-0.121932775,-2.45260334,0.397090048,7.618076324,1.892462969,5.962622643
6.197742939,6.988503933,-0.901956081,-1.560861349,-6.269844055,8.778711319,2.494571209,-4.564937592,-1.964213371,-1.415982723,5.290307522,-12.17221546,9.29139328,-2.723084927,0.566653132,-2.860263348,1.378391266,7.603870392,2.567279339,4.929176331
6.478464127,6.250594616,-2.235341311,-0.709624827,-5.737945557,10.91535282,2.135608912,-6.519033909,-2.83949399,0.676576555,6.464364529,-12.61442089,9.296390533,-2.309692144,-0.477838665,-2.908839703,-0.13975206,7.417831421,3.751040459,4.542965412
5.41117382,5.251534939,-2.139305115,-1.124985337,-3.646841764,12.74802494,1.162676215,-5.080542564,-1.699866295,1.544270277,6.396431923,-11.57152367,9.691836357,-3.454741716,0.124287903,-1.456280947,-0.231314719,7.929470062,3.18367672,5.327301979
7.881307602,6.890650272,0.08620809,-2.689852715,-6.757175446,8.598528862,1.801853776,-5.408144474,-2.561658382,-1.929419994,5.351255417,-13.66690922,11.04817963,-3.080293179,0.324479431,-3.852618456,1.97540164,8.144198418,2.286297083,5.749446392
6.529356003,5.995305061,-0.106865183,-2.360967636,-4.690114021,10.24005413,1.909507275,-3.628102064,-1.197852135,-0.921012938,5.551054001,-11.85119152,10.20250988,-3.906335831,1.014341712,-2.540916204,1.819007635,8.090703964,1.851590753,5.706827641
6.639797211,6.128159523,-1.137184262,-1.978664398,-5.583598137,10.47228241,1.720417142,-5.252191067,-1.9496665,-0.780968308,6.056240082,-12.58731651,10.19077015,-2.871924877,0.2254152,-3.001545429,1.205663204,7.803730965,2.41785121,5.659646511
7.070649147,6.656110287,-0.967106223,-2.473839283,-5.960062027,10.48053169,2.108567953,-4.844941616,-2.348061085,-0.934827626,6.102552891,-12.69422531,10.40087414,-3.137363911,0.095069021,-3.253364086,1.312024832,8.072009087,2.012752056,5.895105362
5.573565006,5.052043438,-0.337474048,-0.937286735,-3.915271997,10.77515221,-0.11520014,-4.129454613,-0.838344514,0.566559255,4.84549284,-10.97890949,8.937320709,-3.428365469,0.867998123,-1.326249123,1.681553602,7.164531708,3.099764824,4.482223511
4.547266483,4.795750618,0.809509456,0.189715371,-3.179960489,11.53031731,-1.499732852,-3.184418201,-0.402968109,2.044397831,3.941286325,-10.36128426,8.482243538,-4.49091053,0.749798179,-0.630894363,2.20710659,8.576007843,2.652572632,4.148561954
5.267076492,4.938004494,-0.479178727,-1.562979221,-4.639976978,11.06845474,-0.680602908,-3.952426195,-1.114550114,-0.090910956,4.604675293,-11.57767391,9.214390755,-3.0407722,0.613774061,-1.506893516,1.689757824,7.878702641,2.368646622,5.61034584
6.440746307,3.442069054,-1.358045101,-2.101190805,-4.784693241,10.51434231,-0.986065149,-5.909518719,-1.745948076,-1.210015774,5.74612236,-11.99862289,9.815815926,-1.729916334,-0.834521413,-3.689383268,1.410704613,6.761258602,1.34162271,6.766147614
